35.972353042,-78.93440595,75.9266
35.972352171,-78.934406394,75.9263
35.972351307,-78.93440683,75.9287
35.972350383,-78.93440725,75.9305
35.972349458,-78.934407647,75.9356
35.972348564,-78.934408111,75.9355
35.972347608,-78.934408532,75.9365
35.972346629,-78.934408913,75.9393
35.972345639,-78.934409274,75.9267
35.972344647,-78.934409596,75.9253
35.97234365,-78.934409923,75.9272
35.972342624,-78.934410277,75.9325
35.972341631,-78.934410697,75.9308
35.972340663,-78.934411118,75.9262
35.972339721,-78.93441152,75.9307
35.972338728,-78.934411889,75.9324
35.97233771,-78.934412248,75.9324
35.972336747,-78.934412588,75.9293
35.972335787,-78.934412947,75.9197
35.972334826,-78.934413299,75.9223
35.972333862,-78.934413682,75.9228
35.97233293,-78.934414052,75.9212
35.972332006,-78.93441441,75.9231
35.972331087,-78.934414741,75.9179
35.972330167,-78.934415071,75.9145
35.972329294,-78.934415407,75.9143
35.972328392,-78.934415769,75.9084
35.972327497,-78.934416164,75.9035
35.972326659,-78.93441657,75.8873
35.97232578,-78.934416874,75.8928
35.972324911,-78.934417209,75.891
35.972324004,-78.934417596,75.8875
35.972323073,-78.934417952,75.8928
35.972322166,-78.934418321,75.8957
35.972321261,-78.934418703,75.8886
35.972320319,-78.934419067,75.885
35.972319385,-78.934419469,75.8896
35.972318422,-78.934419866,75.8937
35.972317451,-78.934420286,75.8984
35.97231647,-78.934420722,75.8896
35.972315482,-78.934421118,75.8927
35.972314485,-78.934421577,75.8983
35.972313461,-78.934422034,75.9032
35.972312474,-78.934422452,75.9036
35.972311482,-78.934422931,75.8947
35.97231044,-78.934423387,75.9032
35.972309374,-78.934423827,75.9033
35.9723083,-78.934424246,75.8961
35.972307249,-78.934424649,75.8936
35.972306166,-78.934425014,75.9013
35.972305079,-78.934425397,75.9017
35.972304039,-78.934425867,75.8889
35.97230297,-78.934426285,75.8899
35.972301894,-78.934426651,75.8989
35.97230086,-78.934427055,75.8964
35.972299802,-78.934427428,75.8837
35.97229877,-78.934427831,75.8849
35.972297688,-78.934428262,75.8977
35.972296644,-78.934428686,75.8964
35.97229564,-78.934429127,75.8929
35.972294621,-78.934429568,75.8953
35.972293563,-78.934429995,75.9
35.972292507,-78.934430437,75.8982
35.972291469,-78.934430893,75.9004
35.972290399,-78.93443132,75.9019
35.972289324,-78.934431786,75.902
35.972288264,-78.934432261,75.9028
35.972287219,-78.934432716,75.8967
35.972286232,-78.934433118,75.9041
35.972285179,-78.934433584,75.9062
35.972284142,-78.934434076,75.9072
35.972283135,-78.934434544,75.9086
35.972282109,-78.934435011,75.9081
35.972281128,-78.934435442,75.9123
35.972280164,-78.934435911,75.9122
35.972279218,-78.934436376,75.9169
35.972278252,-78.934436914,75.9135
35.972277331,-78.934437419,75.9128
35.972276391,-78.934437885,75.9156
35.972275465,-78.934438395,75.9053
35.972274514,-78.93443887,75.9079
35.972273549,-78.934439347,75.9154
35.972272615,-78.934439806,75.9193
35.972271685,-78.934440285,75.9129
35.972270687,-78.934440713,75.9193
35.972269667,-78.934441119,75.9212
35.972268699,-78.934441545,75.9252
35.972267699,-78.934441953,75.9187
35.972266733,-78.934442377,75.9163
35.972265694,-78.934442776,75.9153
35.972264679,-78.934443135,75.9103
35.972263675,-78.934443515,75.9126
35.972262663,-78.934443899,75.918
35.972261626,-78.934444291,75.9134
35.972260611,-78.934444689,75.914
35.972259598,-78.9344451,75.9179
35.972258561,-78.934445523,75.9162
35.97225752,-78.934445956,75.9169
35.972256507,-78.934446401,75.9128
35.972255482,-78.934446889,75.9132
35.972254477,-78.93444734,75.9167
35.97225345,-78.934447808,75.9225
35.972252414,-78.934448218,75.9215
35.972251397,-78.934448618,75.9212
35.972250406,-78.934449048,75.9233
35.972249395,-78.934449463,75.9226
35.972248387,-78.934449848,75.9176
35.972247373,-78.934450239,75.9135
35.972246373,-78.934450673,75.9033
35.972245382,-78.934451078,75.9089
35.972244404,-78.934451507,75.9069
35.972243416,-78.934451906,75.9099
35.972242408,-78.934452299,75.9139
35.972241424,-78.934452732,75.9178
35.972240441,-78.934453136,75.9184
35.972239438,-78.934453573,75.9161
35.972238465,-78.934454048,75.9155
35.972237457,-78.934454499,75.9219
35.972236472,-78.934454981,75.9229
35.97223549,-78.93445542,75.9234
35.972234534,-78.934455865,75.923
35.97223355,-78.934456303,75.9231
35.972232592,-78.934456771,75.9197
35.972231624,-78.934457263,75.9233
35.9722306,-78.934457701,75.9195
35.972229599,-78.934458163,75.9255
35.97222863,-78.934458624,75.9247
35.972227593,-78.934459039,75.9291
35.972226586,-78.934459489,75.9195
35.972225549,-78.934459869,75.9156
35.97222452,-78.934460289,75.9171
35.972223488,-78.934460758,75.9206
35.972222444,-78.934461258,75.9214
35.972221404,-78.934461741,75.9225
35.972220402,-78.934462169,75.918
35.972219372,-78.934462578,75.922
35.972218296,-78.934462999,75.9167
35.9722173,-78.934463446,75.9203
35.97221633,-78.934463845,75.9228
35.972215321,-78.934464259,75.9301
35.972214314,-78.934464654,75.9287
35.9722133,-78.93446502,75.9258
35.972212327,-78.934465377,75.9228
35.972211344,-78.934465737,75.9228
35.972210321,-78.934466075,75.9214
35.972209285,-78.934466426,75.9187
35.972208281,-78.93446684,75.921
35.972207273,-78.934467257,75.925
35.972206339,-78.934467674,75.9182
35.972205345,-78.934468102,75.9155
35.972204379,-78.934468506,75.915
35.972203405,-78.934468952,75.9182
35.972202375,-78.934469375,75.9148
35.97220141,-78.934469828,75.9142
35.972200414,-78.93447027,75.924
35.972199443,-78.934470734,75.9227
35.972198472,-78.934471209,75.9217
35.972197451,-78.934471661,75.9202
35.972196463,-78.934472106,75.9271
35.972195429,-78.934472543,75.9273
35.972194471,-78.934473015,75.9334
35.972193479,-78.934473459,75.933
35.972192464,-78.934473903,75.9342
35.972191462,-78.93447438,75.9383
35.972190413,-78.934474841,75.9416
35.972189355,-78.934475325,75.9304
35.972188275,-78.934475767,75.9255
35.972187172,-78.934476215,75.9195
35.972186034,-78.934476652,75.9169
35.972184894,-78.934477095,75.9269
35.972183763,-78.934477544,75.9225
35.972182619,-78.93447797,75.9255
35.972181484,-78.934478353,75.9262
35.97218036,-78.934478727,75.9229
35.972179197,-78.934479115,75.9187
35.972178037,-78.934479525,75.9253
35.972176956,-78.934479949,75.9256
35.972175823,-78.934480358,75.9255
35.972174685,-78.934480781,75.9299
35.97217357,-78.934481222,75.9361
35.97217248,-78.934481663,75.9366
35.972171406,-78.93448208,75.9334
35.972170306,-78.934482508,75.932
35.972169202,-78.934482942,75.9407
35.972168161,-78.934483351,75.9394
35.972167055,-78.934483752,75.9377
35.972165957,-78.934484177,75.9342
35.972164864,-78.934484649,75.9235
35.972163797,-78.934485109,75.9302
35.972162749,-78.934485575,75.9334
35.972161676,-78.93448597,75.9407
35.972160632,-78.934486417,75.9392
35.972159633,-78.93448686,75.9366
35.972158598,-78.934487337,75.9396
35.972157539,-78.934487802,75.9437
35.972156511,-78.934488265,75.9406
35.97215549,-78.934488745,75.9386
35.972154482,-78.934489203,75.9407
35.972153485,-78.93448968,75.9339
35.972152474,-78.934490166,75.9341
35.972151485,-78.934490611,75.942
35.972150534,-78.934491088,75.943
35.972149561,-78.934491521,75.9446
35.972148587,-78.934491973,75.9393
35.972147618,-78.934492418,75.9381
35.972146621,-78.934492842,75.9447
35.972145629,-78.934493236,75.9542
35.972144613,-78.934493655,75.951
35.972143623,-78.934494104,75.9363
35.972142675,-78.934494508,75.9404
35.972141708,-78.934494924,75.9415
35.972140715,-78.934495351,75.9429
35.972139725,-78.934495772,75.9395
35.972138749,-78.934496193,75.9384
35.972137731,-78.9344966,75.9461
35.972136753,-78.934497083,75.9451
35.972135762,-78.934497546,75.9417
35.97213481,-78.934497987,75.9357
35.972133808,-78.93449845,75.9304
35.972132797,-78.934498922,75.9321
35.972131813,-78.93449941,75.9424
35.972130814,-78.934499848,75.9427
35.972129811,-78.934500262,75.9381
35.972128791,-78.934500689,75.9322
35.972127774,-78.934501162,75.9323
35.972126768,-78.934501617,75.9276
35.972125735,-78.934502069,75.9279
35.9721247,-78.93450251,75.9325
35.972123627,-78.93450303,75.9285
35.97212259,-78.934503425,75.9325
35.972121534,-78.934503822,75.9295
35.972120458,-78.934504205,75.927
35.97211936,-78.93450458,75.9328
35.9721183,-78.934504964,75.9367
35.972117273,-78.934505341,75.927
35.972116183,-78.934505646,75.9228
35.97211514,-78.934506027,75.9252
35.972114089,-78.934506445,75.928
35.972113079,-78.934506825,75.9276
35.972112127,-78.934507226,75.9172
35.972111131,-78.934507622,75.9081
35.972110098,-78.934507974,75.9163
35.972109106,-78.934508321,75.913
35.972108147,-78.934508672,75.9099
35.972107164,-78.934509041,75.9101
35.972106181,-78.934509425,75.9061
35.972105172,-78.934509773,75.9168
35.972104192,-78.934510157,75.9151
35.972103217,-78.934510584,75.927
35.972102243,-78.934510962,75.9303
35.972101276,-78.934511334,75.937
35.972100259,-78.934511695,75.9353
35.972099235,-78.93451211,75.9355
35.972098194,-78.934512478,75.937
35.972097165,-78.934512867,75.935
35.97209611,-78.934513222,75.9301
35.972095048,-78.934513614,75.9302
35.972093964,-78.934514026,75.9232
35.97209291,-78.934514443,75.932
35.972091832,-78.934514914,75.9294
35.972090787,-78.934515367,75.9275
35.972089697,-78.934515794,75.9242
35.972088653,-78.934516231,75.924
35.972087602,-78.934516624,75.919
35.972086584,-78.934517059,75.9172
35.972085588,-78.934517521,75.9186
35.972084555,-78.934517943,75.9116
35.972083639,-78.934518359,75.9139
35.972082663,-78.934518851,75.9238
35.972081668,-78.934519328,75.9217
35.972080682,-78.934519866,75.9278
35.972079724,-78.934520362,75.9281
35.972078741,-78.934520828,75.9306
35.972077756,-78.934521314,75.937
35.972076788,-78.934521825,75.9362
35.972075784,-78.934522374,75.9319
35.972074757,-78.934522937,75.9429
35.972073691,-78.934523429,75.95
35.972072638,-78.934523957,75.9525
35.972071597,-78.934524506,75.9543
35.972070532,-78.934525044,75.9547
35.972069419,-78.934525541,75.9586
35.972068309,-78.934526098,75.9524
35.972067206,-78.934526631,75.9495
35.972066119,-78.934527174,75.9512
35.972065003,-78.934527716,75.9483
35.972063878,-78.934528208,75.9468
35.972062773,-78.93452873,75.9473
35.972061653,-78.934529286,75.9311
35.972060509,-78.934529743,75.9338
35.972059365,-78.934530184,75.9381
35.972058291,-78.934530603,75.9335
35.972057171,-78.934531031,75.936
35.972056064,-78.934531436,75.9407
35.972054975,-78.934531819,75.9407
35.972053908,-78.934532227,75.9382
35.972052833,-78.934532629,75.9448
35.972051725,-78.934533024,75.9432
35.972050657,-78.934533421,75.9445
35.972049629,-78.934533842,75.9501
35.972048571,-78.934534247,75.9533
35.972047522,-78.934534689,75.9559
35.972046462,-78.934535162,75.9603
35.972045415,-78.934535634,75.9597
35.972044408,-78.934536111,75.9597
35.972043282,-78.934536558,75.9596
35.972042198,-78.934537061,75.9562
35.972041137,-78.934537542,75.9546
35.972040128,-78.934538093,75.9266
35.972039083,-78.934538574,75.9294
35.972038021,-78.934539087,75.9334
35.972036947,-78.934539579,75.935
35.972035852,-78.934540049,75.94
35.972034757,-78.934540541,75.9409
35.972033641,-78.934541013,75.9421
35.972032522,-78.934541465,75.9373
35.972031458,-78.934541909,75.9323
35.972030387,-78.934542386,75.9298
35.9720293,-78.934542862,75.932
35.97202821,-78.934543319,75.9327
35.972027163,-78.934543745,75.9304
35.972026124,-78.934544207,75.9213
35.972025093,-78.934544651,75.9248
35.972024054,-78.934545079,75.9255
35.972023045,-78.934545493,75.9277
35.972022013,-78.934545921,75.925
35.972020988,-78.934546361,75.9292
35.972019922,-78.934546791,75.9375
35.972018914,-78.934547204,75.9342
35.972017861,-78.934547613,75.9387
35.972016805,-78.934548016,75.9419
35.972015712,-78.934548436,75.9405
35.972014644,-78.934548854,75.933
35.972013602,-78.93454932,75.929
35.972012502,-78.934549795,75.932
35.972011406,-78.934550265,75.9337
35.972010314,-78.934550691,75.9319
35.972009238,-78.934551147,75.9222
35.972008173,-78.934551607,75.9291
35.972007115,-78.93455208,75.9301
35.97200608,-78.934552528,75.9291
35.972005014,-78.934552989,75.9297
35.972003999,-78.934553492,75.9341
35.972002962,-78.934553951,75.9366
35.972001926,-78.934554386,75.9326
35.972000949,-78.934554852,75.9278
35.97199994,-78.934555318,75.9303
35.97199893,-78.934555778,75.9272
35.971997945,-78.934556285,75.9247
35.971997013,-78.934556748,75.9316
35.971996076,-78.934557238,75.9294
35.971995134,-78.934557719,75.9341
35.971994193,-78.934558207,75.9268
35.971993288,-78.934558696,75.9319
35.971992336,-78.934559167,75.9403
35.971991388,-78.934559601,75.9389
35.971990492,-78.934560034,75.9351
35.971989544,-78.934560463,75.9333
35.971988628,-78.934560925,75.9372
35.971987673,-78.934561444,75.9393
35.97198667,-78.93456188,75.9413
35.971985701,-78.93456231,75.9416
35.971984677,-78.934562691,75.9447
35.971983673,-78.934563153,75.9484
35.971982691,-78.93456358,75.9438
35.971981671,-78.934563979,75.9396
35.97198064,-78.934564412,75.9379
35.971979591,-78.934564892,75.9417
35.971978487,-78.934565423,75.9427
35.971977434,-78.934565846,75.9497
35.971976386,-78.93456628,75.9468
35.971975324,-78.934566704,75.9497
35.971974301,-78.934567168,75.9498
35.97197324,-78.93456758,75.9488
35.971972182,-78.934568041,75.9478
35.971971123,-78.934568488,75.9479
35.971970092,-78.934568944,75.951
35.97196904,-78.934569397,75.9533
35.97196794,-78.934569857,75.9478
35.971966874,-78.93457029,75.9464
35.971965811,-78.934570694,75.9438
35.97196472,-78.934571122,75.9485
35.971963591,-78.934571548,75.9537
35.971962459,-78.934571966,75.9489
35.971961346,-78.934572397,75.9477
35.971960248,-78.934572823,75.9496
35.971959124,-78.934573226,75.9529
35.971957961,-78.934573629,75.9545
35.971956834,-78.93457409,75.9624
35.97195574,-78.93457452,75.9641
35.971954667,-78.934574973,75.9628
35.971953609,-78.934575414,75.964
35.97195257,-78.934575874,75.964
35.971951591,-78.934576314,75.9617
35.971950609,-78.934576717,75.9623
35.971949557,-78.934577128,75.9644
35.971948554,-78.934577535,75.9692
35.971947566,-78.934577964,75.9636
35.971946589,-78.934578413,75.967
35.971945551,-78.934578844,75.9674
35.971944554,-78.934579311,75.9682
35.971943538,-78.934579773,75.9664
35.971942502,-78.934580245,75.9712
35.971941464,-78.934580729,75.9716
35.971940442,-78.934581233,75.9675
35.971939429,-78.934581663,75.9586
35.971938416,-78.934582125,75.9588
35.971937376,-78.934582628,75.9685
35.971936264,-78.934583142,75.9653
35.97193521,-78.934583628,75.9619
35.971934174,-78.934584073,75.9607
35.971933135,-78.934584516,75.9652
35.971932099,-78.934584953,75.9672
35.971931089,-78.934585406,75.9643
35.971930071,-78.934585848,75.9618
35.971929045,-78.934586298,75.9519
35.97192802,-78.934586724,75.9541
35.971926974,-78.93458712,75.9477
35.971925942,-78.934587507,75.9504
35.971924867,-78.934587938,75.9572
35.971923819,-78.934588336,75.9607
35.971922785,-78.93458872,75.9515
35.971921773,-78.934589094,75.9474
35.971920753,-78.934589473,75.9507
35.971919781,-78.934589889,75.9587
35.971918795,-78.934590271,75.9573
35.971917785,-78.934590587,75.9552
35.971916829,-78.934590916,75.9491
35.971915899,-78.934591287,75.9445
35.971914937,-78.934591637,75.9467
35.971914017,-78.934592046,75.945
35.971913048,-78.934592446,75.9518
35.971912085,-78.934592826,75.9606
35.971911115,-78.934593252,75.9659
35.971910171,-78.93459371,75.9653
35.971909213,-78.934594175,75.9502
35.971908171,-78.934594632,75.9534
35.971907165,-78.934595069,75.9575
35.97190614,-78.93459551,75.9615
35.971905064,-78.934595953,75.9602
35.971903984,-78.934596401,75.9571
35.971902907,-78.934596832,75.9602
35.971901795,-78.934597232,75.9615
35.97190066,-78.934597602,75.9659
35.971899515,-78.934597964,75.9747
35.971898412,-78.934598361,75.9699
35.971897375,-78.934598822,75.9571
35.971896288,-78.934599256,75.9606
35.971895297,-78.934599726,75.9558
35.971894277,-78.93460015,75.9602
35.971893234,-78.934600524,75.9543
35.97189219,-78.934600933,75.9563
35.971891162,-78.934601322,75.9555
35.971890139,-78.93460169,75.9555
35.971889136,-78.934602074,75.9565
35.971888146,-78.934602438,75.9575
35.971887139,-78.934602801,75.9534
35.971886145,-78.934603139,75.9558
35.971885146,-78.934603516,75.9587
35.971884127,-78.934603904,75.9589
35.971883154,-78.934604339,75.9534
35.971882169,-78.934604762,75.9528
35.971881176,-78.934605234,75.9578
35.971880171,-78.934605712,75.9651
35.971879179,-78.934606196,75.9688
35.971878204,-78.93460663,75.9659
35.971877179,-78.934607064,75.9565
35.971876146,-78.934607534,75.9635
35.971875119,-78.934607967,75.9652
35.971874173,-78.934608481,75.9615
35.971873188,-78.934608957,75.9589
35.971872177,-78.934609388,75.9553
35.97187118,-78.934609862,75.9566
35.971870153,-78.934610283,75.9553
35.971869083,-78.934610653,75.9569
35.971868026,-78.934611059,75.9561
35.971867,-78.934611494,75.9577
35.971866007,-78.93461192,75.9542
35.971864951,-78.934612353,75.9544
35.971863924,-78.934612799,75.955
35.971862896,-78.934613245,75.9519
35.971861866,-78.934613676,75.9499
35.971860883,-78.934614066,75.9447
35.971859838,-78.934614488,75.9433
35.971858772,-78.934614899,75.9474
35.97185776,-78.934615274,75.9405
35.971856744,-78.934615715,75.9465
35.97185571,-78.934616149,75.9539
35.971854661,-78.934616564,75.9496
35.971853635,-78.934617018,75.9413
35.971852629,-78.934617451,75.9458
35.971851559,-78.934617878,75.9446
35.971850523,-78.934618334,75.9446
35.971849489,-78.934618784,75.9403
35.971848493,-78.934619252,75.9357
35.971847403,-78.934619661,75.9359
35.971846357,-78.934620133,75.9351
35.971845278,-78.934620588,75.9415
35.971844241,-78.934621015,75.9391
35.971843163,-78.934621427,75.9416
35.971842103,-78.934621871,75.9405
35.971841083,-78.934622317,75.9468
35.971840097,-78.934622753,75.946
35.971839104,-78.934623207,75.9285
35.971838082,-78.934623664,75.9268
35.97183707,-78.934624134,75.9385
35.971836061,-78.934624575,75.9434
35.971835064,-78.934624978,75.9417
35.971834036,-78.934625472,75.933
35.971833042,-78.934625943,75.9266
35.971832113,-78.934626374,75.9219
35.971831174,-78.934626778,75.9167
35.971830211,-78.934627202,75.926
35.971829237,-78.934627656,75.928
35.97182826,-78.934628088,75.9237
35.971827309,-78.93462852,75.9256
35.971826388,-78.934628965,75.9324
35.971825449,-78.934629421,75.9269
35.971824566,-78.934629862,75.937
35.971823709,-78.934630287,75.9289
35.971822848,-78.934630712,75.9296
35.971821982,-78.934631161,75.9399
35.971821128,-78.934631592,75.9363
35.971820261,-78.934631965,75.9266
35.971819338,-78.934632328,75.9295
35.971818397,-78.934632726,75.9382
35.971817474,-78.934633177,75.9304
35.971816594,-78.934633578,75.9234
35.971815672,-78.934633982,75.9193
35.971814691,-78.93463433,75.9215
35.971813712,-78.934634658,75.9249
35.971812693,-78.934634931,75.9227
35.97181173,-78.934635213,75.9215
35.971810778,-78.934635515,75.9251
35.971809818,-78.934635816,75.926
35.971808856,-78.934636106,75.9248
35.971807896,-78.934636409,75.9257
35.971806939,-78.934636713,75.9296
35.97180599,-78.934637005,75.9296
35.971805039,-78.934637326,75.9335
35.971804093,-78.934637682,75.9382
35.971803106,-78.934638048,75.9331
35.971802134,-78.93463839,75.925
35.971801125,-78.934638743,75.9279
35.971800127,-78.934639116,75.933
35.971799152,-78.934639481,75.935
35.971798177,-78.934639843,75.935
35.971797255,-78.934640264,75.9265
35.971796268,-78.934640637,75.9231
35.971795302,-78.934641032,75.9214
35.971794313,-78.934641413,75.9217
35.971793334,-78.934641803,75.9231
35.971792404,-78.934642206,75.9185
35.971791474,-78.934642603,75.9256
35.971790597,-78.934643084,75.9195
35.971789706,-78.934643542,75.92
35.971788849,-78.934643999,75.9266
35.971787973,-78.934644457,75.9224
35.971787058,-78.934644885,75.9168
35.971786169,-78.934645331,75.9131
35.971785278,-78.93464573,75.9105
35.971784316,-78.934646101,75.9068
35.971783415,-78.934646542,75.9079
35.971782455,-78.934646955,75.9118
35.971781519,-78.934647361,75.9141
35.971780585,-78.934647832,75.9199
35.971779617,-78.934648262,75.9225
35.971778642,-78.934648651,75.9248
35.97177768,-78.934649,75.9404
35.97177676,-78.934649336,75.9362
35.97177581,-78.934649687,75.9302
35.971774883,-78.934650091,75.9332
35.971773986,-78.934650498,75.9308
35.971773077,-78.934650925,75.9279
35.971772112,-78.934651358,75.929
35.971771168,-78.934651782,75.9284
35.971770256,-78.934652207,75.9344
35.97176938,-78.934652587,75.9302
35.971768451,-78.934652936,75.9232
35.971767546,-78.934653299,75.9316
35.971766657,-78.93465363,75.9322
35.971765786,-78.934653955,75.9203
35.971764911,-78.934654289,75.9157
35.971764083,-78.934654649,75.9234
35.971763232,-78.934655013,75.9198
35.97176231,-78.934655397,75.9125
35.97176137,-78.934655792,75.9156
35.971760438,-78.934656189,75.9176
35.971759493,-78.934656574,75.915
35.971758618,-78.934656983,75.9108
35.971757739,-78.934657344,75.8974
35.971756821,-78.934657684,75.8994
35.971755884,-78.934658028,75.9003
35.971754977,-78.934658358,75.9021
35.971754047,-78.934658734,75.8944
35.971753113,-78.934659112,75.8923
35.971752164,-78.934659437,75.9003
35.971751217,-78.934659802,75.8962
35.971750319,-78.934660155,75.8932
35.971749398,-78.934660545,75.8852
35.971748442,-78.934660906,75.8856
35.971747512,-78.934661259,75.8885
35.971746579,-78.934661589,75.8883
35.97174566,-78.934661941,75.8812
35.971744703,-78.934662335,75.878
35.971743774,-78.934662702,75.8766
35.971742871,-78.934663084,75.8806
35.971741983,-78.934663511,75.8785
35.971741137,-78.934663896,75.8814
35.971740223,-78.934664315,75.8858
35.971739333,-78.934664721,75.8895
35.971738432,-78.934665069,75.8886
35.971737566,-78.934665454,75.8824
35.97173665,-78.934665835,75.8894
35.971735775,-78.934666243,75.8911
35.971734882,-78.934666624,75.8838
35.971734008,-78.93466695,75.8831
35.971733101,-78.934667297,75.8818
35.971732197,-78.934667661,75.8898
35.971731281,-78.934667986,75.8903
35.971730356,-78.934668268,75.8926
35.971729434,-78.934668556,75.8927
35.971728502,-78.934668878,75.8874
35.971727639,-78.934669192,75.8847
35.971726728,-78.934669481,75.89
35.971725817,-78.934669797,75.8899
35.971724887,-78.934670061,75.8931
35.971723968,-78.934670342,75.8881
35.971723107,-78.934670581,75.8958
35.971722131,-78.934670847,75.8945
35.971721194,-78.934671095,75.8938
35.971720247,-78.934671308,75.894
35.971719316,-78.934671525,75.8907
35.971718363,-78.934671707,75.8902
35.971717388,-78.934671909,75.8933
35.971716388,-78.93467208,75.8891
35.971715434,-78.934672247,75.8983
35.971714476,-78.934672438,75.9048
35.971713544,-78.934672623,75.9042
35.971712623,-78.934672863,75.8979
35.97171165,-78.934673079,75.893
35.971710709,-78.934673256,75.8967
35.971709769,-78.934673475,75.8976
35.971708794,-78.934673625,75.897
35.971707798,-78.934673806,75.8976
35.971706819,-78.934673954,75.8992
35.971705851,-78.934674132,75.9066
35.971704856,-78.934674339,75.897
35.971703863,-78.93467457,75.9028
35.971702845,-78.934674784,75.9082
35.97170186,-78.934675019,75.9104
35.971700861,-78.934675215,75.9016
35.97169986,-78.934675358,75.9027
35.971698845,-78.934675507,75.912
35.971697863,-78.934675682,75.9138
35.971696911,-78.934675822,75.903
35.971695937,-78.934675975,75.9057
35.971694914,-78.934676068,75.905
35.971693864,-78.934676138,75.9061
35.971692856,-78.93467622,75.9107
35.97169189,-78.934676266,75.911
35.971690909,-78.934676295,75.9101
35.971689918,-78.934676335,75.9088
35.971688947,-78.93467634,75.9148
35.971687972,-78.934676334,75.908
35.971686978,-78.93467642,75.9093
35.97168597,-78.9346765,75.9135
35.971684946,-78.934676542,75.9157
35.971683978,-78.934676605,75.9191
35.971683005,-78.934676678,75.9129
35.971682034,-78.934676718,75.9137
35.971681074,-78.934676787,75.9172
35.971680143,-78.934676841,75.9163
35.971679208,-78.934676932,75.9178
35.971678257,-78.934676961,75.9218
35.971677321,-78.934677029,75.9186
35.971676365,-78.934677025,75.9156
35.971675419,-78.934677034,75.9207
35.971674471,-78.934677035,75.9193
35.971673518,-78.934677046,75.9184
35.971672563,-78.934677085,75.9235
35.971671624,-78.934677098,75.9197
35.971670639,-78.934677136,75.9142
35.971669684,-78.934677178,75.9127
35.971668697,-78.934677188,75.9146
35.971667717,-78.934677266,75.9052
35.971666723,-78.934677299,75.911
35.97166573,-78.934677335,75.902
35.971664745,-78.934677323,75.9065
35.971663863,-78.93467737,75.8996
35.971662972,-78.934677427,75.9012
35.971662057,-78.934677483,75.9039
35.971661117,-78.934677502,75.9012
35.971660199,-78.934677533,75.8978
35.971659297,-78.93467754,75.902
35.97165844,-78.934677568,75.8998
35.971657568,-78.934677609,75.8955
35.971656732,-78.934677649,75.8954
35.971655922,-78.934677723,75.8902
35.97165514,-78.934677723,75.89
35.971654328,-78.934677707,75.8853
35.971653584,-78.934677639,75.8797
35.971652836,-78.934677598,75.8718
35.97165216,-78.934677545,75.8737
35.971651553,-78.934677499,75.8771
35.971650959,-78.93467751,75.8696
35.971650466,-78.93467747,75.869
35.971650084,-78.934677439,75.8702
35.971649746,-78.93467742,75.8766
35.971649537,-78.934677506,75.8624
35.971649326,-78.934677412,75.8829
35.971649188,-78.934677402,75.8782
35.971649087,-78.934677378,75.8834
35.97164899,-78.934677422,75.8772
35.971648905,-78.93467741,75.8805
35.971648856,-78.934677397,75.8858
35.971648773,-78.934677405,75.8914
35.971648681,-78.934677452,75.8944
35.971648591,-78.934677549,75.8975
35.97164845,-78.934677669,75.9033
35.971648288,-78.934677755,75.9073
35.971648122,-78.934677787,75.9052
35.971647957,-78.934677807,75.9043
35.97164773,-78.934677773,75.9004
35.971647473,-78.934677724,75.9018
35.971647187,-78.934677633,75.901
35.971646897,-78.934677523,75.9071
35.971646571,-78.934677436,75.9032
35.971646189,-78.934677352,75.9006
35.971645778,-78.934677261,75.8996
35.971645332,-78.934677253,75.8909
35.971644853,-78.934677174,75.8829
35.971644322,-78.934677047,75.8845
35.971643761,-78.934676951,75.8829
35.971643171,-78.934676825,75.8834
35.971642554,-78.934676741,75.8814
35.971641896,-78.934676632,75.8937
35.9716412,-78.934676472,75.902
35.971640439,-78.934676338,75.9007
35.971639684,-78.934676185,75.8995
35.971638861,-78.934676075,75.8875
35.971637984,-78.934675962,75.8931
35.971637141,-78.934675923,75.8937
35.97163625,-78.934675886,75.9033
35.971635337,-78.934675817,75.8961
35.9716344,-78.93467573,75.8941
35.971633488,-78.934675664,75.8992
35.971632529,-78.934675693,75.9047
35.971631598,-78.934675618,75.905
35.971630629,-78.93467564,75.8878
35.971629709,-78.934675693,75.8765
35.971628739,-78.934675628,75.8799
35.971627728,-78.934675585,75.8906
35.971626745,-78.934675479,75.9
35.971625706,-78.934675411,75.8938
35.971624725,-78.934675273,75.903
35.971623732,-78.934675152,75.8921
35.97162272,-78.934674989,75.9044
35.971621666,-78.934674821,75.897
35.971620613,-78.934674679,75.8969
35.971619604,-78.934674531,75.8929
35.971618561,-78.934674341,75.8909
35.971617445,-78.934674201,75.8921
35.971616347,-78.934674027,75.8949
35.971615231,-78.934673817,75.8957
35.971614101,-78.934673634,75.8897
35.971612988,-78.93467339,75.8871
35.971611887,-78.93467321,75.8942
35.971610785,-78.934673035,75.8945
35.971609659,-78.934672792,75.8997
35.971608606,-78.934672522,75.9058
35.971607545,-78.934672326,75.9064
35.971606456,-78.934672093,75.907
35.971605351,-78.934671911,75.9089
35.971604279,-78.93467174,75.9001
35.971603207,-78.934671561,75.9083
35.971602123,-78.934671341,75.9034
35.971601038,-78.934671147,75.899
35.971599926,-78.934670971,75.8999
35.971598847,-78.93467075,75.8996
35.971597754,-78.934670562,75.8998
35.971596663,-78.934670345,75.9067
