35.320491164,-78.51167611,37.4048
35.320483046,-78.511677289,37.413
35.320474943,-78.511678443,37.4154
35.320466847,-78.511679594,37.4172
35.320458763,-78.511680784,37.4142
35.320450677,-78.511681901,37.4166
35.3204426,-78.51168304,37.4163
35.320434524,-78.511684177,37.4147
35.320426437,-78.511685287,37.4179
35.320418364,-78.511686394,37.4216
35.320410305,-78.511687517,37.4196
35.320402221,-78.511688621,37.4215
35.320394148,-78.511689743,37.4245
35.320386068,-78.511690856,37.4273
35.320377996,-78.511691958,37.4285
35.320369926,-78.511693062,37.4257
35.320361859,-78.511694172,37.4263
35.320353796,-78.511695286,37.4332
35.320345738,-78.511696379,37.429
35.320337678,-78.511697493,37.4293
35.320329601,-78.511698582,37.4312
35.320321526,-78.511699671,37.4345
35.320313498,-78.511700786,37.4294
35.320305432,-78.51170189,37.4287
35.32029736,-78.511702983,37.4296
35.320289284,-78.511704047,37.4334
35.320281208,-78.511705122,37.4335
35.320273124,-78.511706199,37.4344
35.32026504,-78.511707276,37.4364
35.320256949,-78.511708351,37.438
35.32024886,-78.51170942,37.4365
35.320240776,-78.511710486,37.4347
35.32023269,-78.511711536,37.4368
35.320224607,-78.511712593,37.4392
35.320216498,-78.51171364,37.4415
35.320208397,-78.511714673,37.441
35.320200283,-78.511715738,37.4399
35.32019218,-78.511716776,37.4423
35.320184069,-78.511717831,37.4454
35.320175967,-78.511718888,37.447
35.320167852,-78.511719973,37.4454
35.320159724,-78.511721038,37.4457
35.3201516,-78.511722101,37.4434
35.32014348,-78.511723192,37.4466
35.320135364,-78.511724252,37.4441
35.320127219,-78.511725302,37.4432
35.320119084,-78.5117264,37.4429
35.320110939,-78.511727471,37.4435
35.32010278,-78.511728589,37.4482
35.320094638,-78.511729676,37.4505
35.320086484,-78.511730752,37.4484
35.320078315,-78.511731834,37.4445
35.320070167,-78.511732929,37.4442
35.320062014,-78.511734032,37.4413
35.320053833,-78.511735104,37.4443
35.320045656,-78.51173621,37.4413
35.320037488,-78.511737295,37.438
35.320029319,-78.51173836,37.4386
35.320021144,-78.511739454,37.4365
35.320012952,-78.511740545,37.4356
35.320004772,-78.51174165,37.4331
35.319996605,-78.511742727,37.4307
35.319988415,-78.51174382,37.4325
35.319980242,-78.511744931,37.4302
35.319972052,-78.511746037,37.4315
35.319963876,-78.511747164,37.4355
35.319955699,-78.511748305,37.4372
35.319947515,-78.51174943,37.4415
35.319939328,-78.511750603,37.453
35.319931145,-78.511751725,37.4567
35.319922959,-78.511752853,37.4579
35.319914801,-78.511753972,37.4584
35.319906649,-78.511755117,37.4606
35.319898484,-78.511756245,37.4649
35.319890333,-78.511757394,37.4629
35.319882165,-78.511758508,37.4692
35.319874019,-78.511759665,37.4711
35.319865882,-78.511760825,37.4756
35.319857736,-78.511761943,37.4756
35.319849609,-78.511763076,37.4776
35.319841474,-78.511764205,37.4802
35.319833348,-78.511765365,37.484
35.31982522,-78.511766481,37.4856
35.319817118,-78.511767617,37.4877
35.319809005,-78.511768761,37.4916
35.319800889,-78.511769891,37.4933
35.319792777,-78.511771057,37.4963
35.319784658,-78.511772184,37.4986
35.319776535,-78.511773364,37.5113
35.31976842,-78.511774494,37.5113
35.319760317,-78.511775622,37.5088
35.319752216,-78.511776755,37.511
35.319744114,-78.51177788,37.5082
35.319736003,-78.511779008,37.5092
35.319727886,-78.511780135,37.5067
35.319719787,-78.51178128,37.5052
35.319711678,-78.511782417,37.5061
35.319703567,-78.511783547,37.5089
35.319695462,-78.511784703,37.5065
35.31968735,-78.511785858,37.5097
35.31967926,-78.511787003,37.5078
35.319671153,-78.511788151,37.5124
35.319663045,-78.511789283,37.5119
35.319654929,-78.511790422,37.517
35.319646827,-78.511791563,37.5128
35.319638708,-78.511792697,37.5187
35.3196306,-78.511793852,37.5206
35.319622487,-78.511794979,37.5179
35.319614368,-78.511796182,37.5204
35.31960624,-78.511797308,37.5215
35.319598128,-78.511798459,37.5201
35.319590008,-78.511799579,37.5193
35.319581888,-78.511800713,37.5204
35.319573787,-78.511801873,37.5184
35.31956567,-78.511802993,37.5209
35.319557545,-78.511804165,37.5197
35.319549413,-78.511805335,37.5211
35.319541278,-78.511806502,37.5217
35.319533154,-78.511807657,37.5174
35.319525019,-78.511808798,37.5185
35.319516887,-78.511809931,37.5159
35.319508737,-78.511811071,37.5148
35.319500581,-78.511812234,37.5137
35.31949244,-78.511813375,37.509
35.319484314,-78.511814499,37.5049
35.31947617,-78.511815644,37.5041
35.319468001,-78.511816797,37.5057
35.319459856,-78.511817962,37.5093
35.319451701,-78.511819081,37.5085
35.31944353,-78.51182019,37.5075
35.319435372,-78.511821357,37.5095
35.319427222,-78.511822504,37.5075
35.319419075,-78.511823614,37.5072
35.319410914,-78.511824794,37.5081
35.319402742,-78.511825936,37.5092
35.319394577,-78.511827089,37.5091
35.319386411,-78.511828235,37.5077
35.319378261,-78.511829353,37.5047
35.319370105,-78.511830474,37.5047
35.319361968,-78.511831616,37.5053
35.31935382,-78.511832737,37.5071
35.319345663,-78.511833875,37.5134
35.319337492,-78.51183501,37.5154
35.319329328,-78.511836145,37.5169
35.319321202,-78.511837286,37.5176
35.319313076,-78.511838427,37.5202
35.319304942,-78.511839505,37.519
35.319296797,-78.511840631,37.5227
35.319288701,-78.511841832,37.5269
35.319280572,-78.511842942,37.5272
35.319272444,-78.511844089,37.5261
35.319264301,-78.511845257,37.5283
35.319256178,-78.511846402,37.5265
35.319248071,-78.511847526,37.5255
35.319239987,-78.511848646,37.5214
35.319231854,-78.511849762,37.5245
35.319223734,-78.511850913,37.5267
35.319215629,-78.511852075,37.5223
35.319207514,-78.511853227,37.5242
35.319199403,-78.511854358,37.5234
35.319191303,-78.511855514,37.5221
35.319183181,-78.511856655,37.5207
35.319175072,-78.511857812,37.5195
35.319166965,-78.511858983,37.5188
35.319158862,-78.511860128,37.5167
35.319150742,-78.511861258,37.5164
35.319142628,-78.511862394,37.5138
35.319134502,-78.511863572,37.529
35.319126412,-78.511864722,37.5308
35.319118302,-78.511865876,37.5288
35.319110176,-78.511867029,37.5301
35.319102058,-78.51186816,37.5273
35.319093964,-78.511869338,37.5274
35.31908587,-78.511870526,37.5278
35.319077783,-78.511871682,37.5257
35.319069678,-78.511872842,37.5247
35.319061576,-78.511874033,37.5266
35.319053469,-78.511875199,37.5253
35.319045364,-78.511876345,37.5272
35.319037263,-78.511877511,37.5266
35.319029165,-78.511878656,37.5313
35.319021077,-78.511879804,37.5293
35.319012983,-78.511880959,37.5302
35.319004877,-78.511882118,37.5324
35.318996776,-78.511883304,37.532
35.318988688,-78.511884457,37.5379
35.3189806,-78.511885592,37.5363
35.318972518,-78.511886709,37.5431
35.318964417,-78.511887849,37.5447
35.318956316,-78.51188902,37.5477
35.318948225,-78.511890188,37.5486
35.31894012,-78.511891345,37.5491
35.318932023,-78.511892498,37.5477
35.318923926,-78.511893677,37.5478
35.318915824,-78.511894844,37.5465
35.31890771,-78.511895982,37.5445
35.318899635,-78.511897134,37.5437
35.318891554,-78.511898287,37.5422
35.318883462,-78.511899455,37.5424
35.318875349,-78.511900631,37.5441
35.318867221,-78.511901781,37.5498
35.318859123,-78.511902951,37.5514
35.31885101,-78.511904124,37.5531
35.31884292,-78.511905282,37.5513
35.318834806,-78.511906419,37.5552
35.318826703,-78.511907577,37.558
35.318818609,-78.511908745,37.557
35.318810491,-78.511909909,37.5562
35.318802376,-78.511911103,37.5558
35.31879425,-78.511912284,37.5528
35.318786125,-78.511913492,37.5537
35.318778016,-78.511914623,37.5552
35.318769921,-78.511915754,37.548
35.318761821,-78.511916931,37.5465
35.318753701,-78.511918103,37.5445
35.318745586,-78.51191927,37.545
35.318737472,-78.511920482,37.5485
35.318729348,-78.511921675,37.5516
35.318721187,-78.511922854,37.5485
35.318713067,-78.511924074,37.5515
35.31870494,-78.511925234,37.5565
35.318696837,-78.511926378,37.5577
35.318688736,-78.511927539,37.5597
35.318680604,-78.51192871,37.5618
35.318672484,-78.511929909,37.5663
35.318664364,-78.511931072,37.5702
35.318656266,-78.511932238,37.5741
35.318648156,-78.511933371,37.5769
35.318640077,-78.511934553,37.5856
35.318631951,-78.51193569,37.5897
35.318623836,-78.51193682,37.5916
35.318615754,-78.511937977,37.5941
35.318607656,-78.511939093,37.5985
35.318599556,-78.511940216,37.6008
35.318591458,-78.511941358,37.6067
35.318583349,-78.511942466,37.6076
35.318575253,-78.511943587,37.6117
35.318567133,-78.511944678,37.6133
35.318559029,-78.511945787,37.6147
35.318550933,-78.511946896,37.6132
35.318542829,-78.51194798,37.6128
35.31853471,-78.511949105,37.6126
35.318526624,-78.511950193,37.6128
35.318518514,-78.511951295,37.6128
35.318510392,-78.511952386,37.6095
35.318502249,-78.511953459,37.6094
35.318494124,-78.511954541,37.6096
35.318486038,-78.511955624,37.6074
35.318477932,-78.511956684,37.6064
35.318469787,-78.511957766,37.6082
35.318461642,-78.511958905,37.6165
35.31845351,-78.511960017,37.6167
35.318445374,-78.511961104,37.6148
35.318437228,-78.511962177,37.6136
35.318429077,-78.511963267,37.6151
35.318420948,-78.511964383,37.6134
35.318412821,-78.511965455,37.616
35.318404693,-78.511966546,37.616
35.318396546,-78.511967627,37.6157
35.318388387,-78.511968719,37.6173
35.318380241,-78.511969813,37.6229
35.318372135,-78.51197091,37.6201
35.318364042,-78.511972008,37.6173
35.318355919,-78.511973133,37.621
35.318347794,-78.511974254,37.6243
35.318339665,-78.51197539,37.6284
35.318331551,-78.511976547,37.6329
35.318323438,-78.511977708,37.6325
35.318315332,-78.511978895,37.6343
35.318307233,-78.511980063,37.6385
35.318299141,-78.511981323,37.6321
35.318291046,-78.51198252,37.6351
35.318282942,-78.511983738,37.6365
35.318274833,-78.511984959,37.6386
35.318266742,-78.51198615,37.6388
35.318258655,-78.511987356,37.6344
35.318250557,-78.511988572,37.639
35.318242464,-78.511989786,37.635
35.31823438,-78.511991005,37.6346
35.318226296,-78.511992236,37.6336
35.318218223,-78.511993439,37.6335
35.318210129,-78.511994664,37.6336
35.31820204,-78.511995888,37.6338
35.318193958,-78.511997128,37.636
35.318185874,-78.511998348,37.6354
35.318177789,-78.511999587,37.6356
35.318169698,-78.512000841,37.6389
35.31816161,-78.512002082,37.6357
35.318153518,-78.51200332,37.6382
35.318145431,-78.512004592,37.6384
35.318137337,-78.512005846,37.6377
35.318129252,-78.512007091,37.6365
35.318121157,-78.512008347,37.6335
35.318113061,-78.512009593,37.6367
35.318104968,-78.512010824,37.6349
35.318096888,-78.512012044,37.6345
35.31808881,-78.512013254,37.6311
35.31808074,-78.512014462,37.6319
35.31807264,-78.512015665,37.6351
35.318064532,-78.512016884,37.6382
35.318056435,-78.512018079,37.6436
35.318048342,-78.512019291,37.6481
35.318040259,-78.512020464,37.6522
35.318032169,-78.512021648,37.6535
35.318024076,-78.512022831,37.6579
35.318015991,-78.512024012,37.6667
35.318007898,-78.512025181,37.6674
35.31799982,-78.512026362,37.6689
35.317991735,-78.512027511,37.6738
35.317983649,-78.512028686,37.6763
35.317975554,-78.512029857,37.682
35.317967473,-78.512031023,37.6822
35.317959388,-78.512032162,37.6855
35.317951313,-78.512033316,37.6915
35.317943223,-78.512034467,37.6896
35.317935138,-78.512035592,37.6901
35.317927044,-78.512036722,37.6958
35.317918953,-78.512037868,37.6936
35.317910857,-78.512038977,37.6964
35.317902759,-78.51204012,37.6987
35.317894665,-78.512041245,37.6997
35.317886591,-78.512042357,37.6989
35.31787849,-78.512043469,37.7011
35.317870381,-78.512044597,37.7047
35.317862264,-78.512045723,37.7069
35.317854163,-78.512046838,37.7086
35.317846065,-78.512047934,37.7082
35.317837941,-78.512049004,37.7118
35.317829813,-78.512050106,37.715
35.317821669,-78.512051204,37.7165
35.317813537,-78.512052309,37.7166
35.317805414,-78.512053401,37.7188
35.3177973,-78.512054482,37.7234
35.317789181,-78.512055577,37.7227
35.317781046,-78.512056685,37.7255
35.3177729,-78.512057776,37.7295
35.317764756,-78.512058833,37.7313
35.317756632,-78.512059898,37.7324
35.317748482,-78.51206098,37.7389
35.317740308,-78.512062008,37.7417
35.317732159,-78.512063069,37.7434
35.317724034,-78.512064098,37.7435
35.317715912,-78.512065104,37.7451
35.317707828,-78.512066127,37.7474
35.317699813,-78.512067151,37.75
35.317691866,-78.512068119,37.7489
35.317684015,-78.512069103,37.7455
35.317676259,-78.512070046,37.7481
35.317668595,-78.512070973,37.7467
35.31766106,-78.512071884,37.7434
35.317653611,-78.512072775,37.7433
35.317646231,-78.512073621,37.7408
35.31763892,-78.512074439,37.7406
35.317631663,-78.512075259,37.739
35.317624445,-78.512076016,37.7372
35.317617314,-78.512076698,37.7364
35.317610236,-78.512077314,37.7374
35.31760321,-78.512077892,37.7373
35.317596241,-78.512078355,37.7366
35.317589328,-78.512078663,37.7366
35.317582455,-78.512078847,37.737
35.317575643,-78.512078873,37.7389
35.317568894,-78.512078753,37.7403
35.317562222,-78.512078512,37.7425
35.317555648,-78.512078108,37.7443
35.317549164,-78.51207749,37.7491
35.317542776,-78.512076696,37.7503
35.317536493,-78.512075704,37.7562
35.317530326,-78.51207453,37.7579
35.317524264,-78.512073123,37.7634
35.317518304,-78.512071504,37.7629
35.317512453,-78.51206968,37.7651
35.317506708,-78.512067658,37.7677
35.31750108,-78.512065416,37.767
35.317495587,-78.512062937,37.7697
35.317490222,-78.512060226,37.7722
35.317485031,-78.512057319,37.7648
35.317479971,-78.512054114,37.7647
35.31747506,-78.51205073,37.7685
35.317470328,-78.512047133,37.7723
35.317465774,-78.51204331,37.7775
35.317461467,-78.512039234,37.7732
35.317457348,-78.512034953,37.7691
35.317453381,-78.512030504,37.7678
35.317449589,-78.512025925,37.7707
35.317445995,-78.512021259,37.7804
35.31744256,-78.512016497,37.7834
35.317439375,-78.512011513,37.7857
35.317436416,-78.512006358,37.7904
35.317433561,-78.512001085,37.7985
35.317430784,-78.511995777,37.8125
35.317428161,-78.511990328,37.8236
35.31742574,-78.511984736,37.8361
35.317423478,-78.511979002,37.8473
35.317421304,-78.511973215,37.8549
35.317419224,-78.511967315,37.8601
35.317417202,-78.511961353,37.8843
35.317415328,-78.51195525,37.8954
35.317413614,-78.511949057,37.9037
35.317412028,-78.511942768,37.9118
35.31741052,-78.511936433,37.9197
35.317409155,-78.511930005,37.9245
35.317407878,-78.511923496,37.9279
35.317406738,-78.5119169,37.9391
35.317405725,-78.511910234,37.9452
35.317404821,-78.511903493,37.9502
35.317403997,-78.511896671,37.9569
35.317403285,-78.51188979,37.9635
35.317402708,-78.511882873,37.9675
35.317402247,-78.511875862,37.9714
35.317401891,-78.511868851,37.9765
35.317401626,-78.511861749,37.9794
35.317401469,-78.511854654,37.9903
35.31740146,-78.511847472,37.9955
35.31740152,-78.511840226,37.9988
35.317401722,-78.511832963,38.0016
35.317402029,-78.511825662,38.0057
35.317402431,-78.511818346,38.0198
35.317402923,-78.511810982,38.0257
35.31740355,-78.511803564,38.0275
35.31740427,-78.511796139,38.0269
35.317405106,-78.511788674,38.0323
35.317406058,-78.511781221,38.039
35.317407135,-78.511773735,38.0464
35.317408347,-78.511766247,38.0523
35.317409657,-78.511758745,38.0582
35.317411081,-78.511751234,38.061
35.317412649,-78.511743692,38.0616
35.317414351,-78.511736153,38.0689
35.317416173,-78.511728616,38.0693
35.317418124,-78.511721096,38.0683
35.317420206,-78.511713587,38.0715
35.317422401,-78.511706092,38.073
35.317424747,-78.511698596,38.0671
35.317427211,-78.511691152,38.0698
35.317429818,-78.511683713,38.0708
35.317432524,-78.511676332,38.0711
35.317435375,-78.511668985,38.0697
35.317438363,-78.511661678,38.0679
35.317441489,-78.511654421,38.059
35.317444739,-78.511647258,38.0594
35.317448072,-78.511640155,38.0571
35.317451556,-78.511633107,38.0527
35.317455175,-78.511626149,38.0491
35.317458924,-78.511619254,38.0454
35.317462781,-78.511612419,38.0403
35.317466766,-78.511605676,38.0441
35.317470904,-78.511599016,38.0368
35.317475161,-78.511592452,38.0359
35.317479571,-78.511586032,38.0315
35.317484097,-78.511579696,38.0277
35.317488746,-78.511573461,38.0237
35.317493528,-78.511567322,38.0177
35.317498463,-78.511561342,38.0095
35.317503501,-78.511555488,38.006
35.317508679,-78.511549741,37.9976
35.31751398,-78.511544138,37.9888
35.3175194,-78.51153866,37.9896
35.317524977,-78.511533341,37.9858
35.317530634,-78.511528123,37.9728
35.317536453,-78.511523121,37.9704
35.31754239,-78.511518203,37.9622
35.317548448,-78.511513448,37.9559
35.31755465,-78.511508867,37.9498
35.317560917,-78.511504461,37.9407
35.317567274,-78.511500181,37.9289
35.317573732,-78.51149607,37.9243
35.317580318,-78.51149213,37.9239
35.317587006,-78.511488382,37.9196
35.31759381,-78.51148477,37.9132
35.317600727,-78.511481344,37.9096
35.317607731,-78.511478077,37.9043
35.317614783,-78.511474944,37.8979
35.317621878,-78.511472012,37.8911
35.317629055,-78.511469262,37.8778
35.317636313,-78.51146672,37.8672
35.317643611,-78.511464305,37.8668
35.317650978,-78.511462013,37.8626
35.317658407,-78.511459901,37.8547
35.31766587,-78.51145796,37.8503
35.317673421,-78.511456197,37.8448
35.317680954,-78.51145448,37.842
35.317688531,-78.511452864,37.8366
35.317696147,-78.511451293,37.8271
35.317703781,-78.51144979,37.8222
35.317711452,-78.511448362,37.8196
35.317719144,-78.51144701,37.8133
35.317726862,-78.51144568,37.8061
35.317734605,-78.511444458,37.8023
35.317742346,-78.511443275,37.7947
35.31775012,-78.511442128,37.7923
35.317757932,-78.511441019,37.7879
35.31776579,-78.511439945,37.7817
35.31777366,-78.511438885,37.7774
35.317781543,-78.511437801,37.77
35.317789469,-78.511436734,37.7646
35.317797405,-78.511435668,37.7516
35.317805362,-78.511434636,37.7393
35.317813297,-78.511433609,37.7298
35.317821245,-78.511432551,37.7142
35.317829217,-78.511431516,37.7059
35.317837204,-78.511430496,37.7002
35.317845187,-78.511429458,37.6934
35.317853183,-78.511428442,37.6958
35.317861197,-78.511427459,37.6976
35.317869209,-78.511426486,37.7009
35.317877226,-78.511425489,37.7017
35.317885238,-78.511424489,37.7059
35.317893233,-78.511423478,37.7078
35.317901203,-78.511422436,37.7092
35.317909144,-78.511421423,37.715
35.317917077,-78.511420405,37.7159
35.317924983,-78.511419374,37.7173
35.317932865,-78.511418353,37.7169
35.317940709,-78.511417307,37.7198
35.317948501,-78.511416293,37.7163
35.317956263,-78.511415252,37.7137
35.317963993,-78.511414248,37.7105
35.317971705,-78.511413251,37.7107
35.317979386,-78.511412235,37.7064
35.317987035,-78.511411242,37.707
35.317994659,-78.511410204,37.7118
35.318002234,-78.511409208,37.7068
35.318009785,-78.511408236,37.7013
35.318017309,-78.511407236,37.7039
35.3180248,-78.511406222,37.6984
35.318032263,-78.511405231,37.6959
35.318039696,-78.511404233,37.6923
35.318047106,-78.511403233,37.6875
35.318054471,-78.511402207,37.6805
35.318061814,-78.511401202,37.6756
35.318069124,-78.51140021,37.673
35.318076401,-78.511399221,37.6652
35.318083648,-78.511398228,37.66
35.318090884,-78.511397251,37.6576
35.318098069,-78.511396257,37.6519
35.318105237,-78.511395287,37.6493
35.318112377,-78.511394321,37.6418
35.318119482,-78.511393336,37.6395
35.318126567,-78.51139238,37.6347
35.318133605,-78.511391417,37.6302
35.31814063,-78.511390467,37.6244
35.318147621,-78.511389509,37.6226
35.318154582,-78.511388544,37.6249
35.318161516,-78.511387601,37.6253
35.318168475,-78.511386665,37.62
35.318175405,-78.511385724,37.6183
35.318182325,-78.51138479,37.6149
35.318189231,-78.511383845,37.6135
35.318196139,-78.511382912,37.6112
35.318203018,-78.511381982,37.6082
35.318209883,-78.511381073,37.6113
35.318216719,-78.511380148,37.608
35.31822357,-78.511379242,37.6102
35.318230392,-78.511378318,37.6109
35.318237175,-78.511377433,37.6129
35.318243929,-78.51137653,37.6174
35.318250684,-78.511375648,37.6163
35.318257421,-78.511374772,37.6212
35.318264117,-78.511373883,37.6269
35.318270791,-78.511372965,37.6297
35.318277407,-78.511372106,37.6339
35.318284001,-78.511371187,37.6343
35.31829057,-78.511370257,37.6358
35.318297143,-78.511369317,37.6284
35.318303608,-78.511368476,37.6275
35.318310015,-78.511367628,37.622
35.318316412,-78.511366781,37.6208
35.318322797,-78.511365909,37.6211
35.318329164,-78.511365041,37.6224
35.318335531,-78.511364184,37.6206
35.318341897,-78.511363334,37.6185
35.318348258,-78.511362488,37.6154
35.318354645,-78.511361635,37.6145
35.318361046,-78.511360739,37.6115
35.318367521,-78.511359875,37.6065
35.318374096,-78.511359045,37.606
35.318380737,-78.511358217,37.6019
35.318387427,-78.511357319,37.6018
35.318394155,-78.511356407,37.6001
35.318400885,-78.511355506,37.5981
35.318407651,-78.511354622,37.5988
35.318414507,-78.511353705,37.6004
35.318421432,-78.51135277,37.5951
35.318428438,-78.511351785,37.5915
35.318435427,-78.511350835,37.5893
35.318442417,-78.511349882,37.5854
35.318449423,-78.511348922,37.5861
35.318456497,-78.511347979,37.5833
35.318463634,-78.511347008,37.5794
35.318470798,-78.511346,37.5817
35.318477992,-78.51134498,37.5807
35.318485193,-78.51134399,37.5796
35.318492427,-78.511342984,37.5815
35.318499732,-78.511341918,37.5776
35.318507069,-78.511340864,37.5768
35.318514421,-78.511339822,37.5758
35.318521786,-78.511338755,37.5725
35.318529202,-78.511337691,37.5709
35.318536635,-78.511336614,37.5682
35.318544086,-78.511335527,37.5665
35.318551561,-78.511334449,37.5668
35.318559094,-78.511333394,37.5622
35.318566647,-78.511332271,37.5579
35.318574194,-78.511331136,37.5602
35.318581769,-78.511330035,37.5557
35.318589387,-78.511328928,37.5556
35.318597043,-78.511327851,37.5524
35.318604725,-78.51132676,37.5504
35.318612431,-78.511325642,37.5468
35.318620157,-78.511324557,37.542
35.318627918,-78.511323443,37.5378
35.318635697,-78.511322362,37.5317
35.318643465,-78.511321305,37.531
35.318651256,-78.511320204,37.5241
35.318659119,-78.511319143,37.5207
35.318667027,-78.511318054,37.5192
35.318674952,-78.511316991,37.5175
35.318682858,-78.511315917,37.5139
35.318690793,-78.511314837,37.5092
35.318698773,-78.511313762,37.5036
35.318706774,-78.511312679,37.5009
35.318714783,-78.511311576,37.5019
35.31872281,-78.511310506,37.4958
35.318730877,-78.511309383,37.4973
35.318738947,-78.511308304,37.496
35.318747048,-78.511307206,37.4923
35.31875514,-78.511306144,37.489
35.318763276,-78.511305066,37.4838
35.318771389,-78.511303988,37.4833
35.318779525,-78.511302912,37.4779
35.318787661,-78.511301849,37.4699
35.318795813,-78.511300808,37.4658
35.31880397,-78.51129975,37.4623
35.318812132,-78.511298659,37.4556
35.318820283,-78.511297603,37.4501
35.318828459,-78.511296534,37.4408
35.318836634,-78.511295472,37.4328
35.318844801,-78.511294371,37.426
35.318853004,-78.511293268,37.4125
35.318861178,-78.511292188,37.4057
35.318869321,-78.511291078,37.395
35.318877417,-78.511289983,37.3902
35.31888555,-78.511288904,37.3892
35.318893714,-78.511287862,37.3888
35.31890186,-78.51128675,37.392
35.318910011,-78.511285644,37.3945
35.318918138,-78.511284557,37.4033
35.318926249,-78.511283427,37.4091
35.318934386,-78.511282276,37.4058
35.318942544,-78.511281178,37.4054
35.318950648,-78.511280054,37.4059
35.318958713,-78.511278895,37.4023
35.318966796,-78.511277773,37.3963
35.318974877,-78.511276632,37.3971
35.31898294,-78.511275499,37.3929
35.318991001,-78.511274347,37.3894
35.31899904,-78.511273191,37.388
35.319007074,-78.511272049,37.3839
35.319015098,-78.511270933,37.3828
35.319023108,-78.511269739,37.3853
35.31903115,-78.511268613,37.3856
35.319039174,-78.511267476,37.3891
35.319047185,-78.511266325,37.3866
35.319055231,-78.511265167,37.389
35.319063286,-78.511264064,37.3843
35.319071328,-78.511263009,37.3807
35.319079299,-78.511261903,37.3769
35.319087209,-78.511260813,37.3764
35.31909519,-78.511259745,37.377
35.319103233,-78.511258678,37.3828
35.319111269,-78.511257577,37.3877
35.319119268,-78.511256492,37.3901
35.319127219,-78.5112554,37.3887
35.319135221,-78.511254294,37.3904
35.319143276,-78.511253222,37.3931
35.319151338,-78.511252112,37.3883
35.31915939,-78.511251042,37.3804
35.319167427,-78.511249961,37.3721
35.319175417,-78.511248846,37.3632
35.319183393,-78.511247803,37.3577
35.319191386,-78.511246756,37.3566
35.319199428,-78.511245669,37.3604
35.319207513,-78.51124459,37.3692
35.319215585,-78.511243522,37.3804
35.31922366,-78.511242422,37.38
35.319231721,-78.51124133,37.3802
35.319239777,-78.511240237,37.3823
35.319247855,-78.511239144,37.3831
35.319255922,-78.511238052,37.3812
35.319264,-78.511236949,37.3816
35.319272077,-78.511235847,37.3871
35.319280173,-78.511234711,37.3817
35.31928824,-78.511233622,37.3875
35.319296316,-78.511232512,37.383
35.319304396,-78.511231427,37.3846
35.319312494,-78.511230313,37.3844
35.319320551,-78.511229175,37.3914
35.319328654,-78.511228037,37.3934
35.319336783,-78.511226914,37.3886
35.319344857,-78.511225822,37.3903
35.319352919,-78.511224678,37.3931
35.319361039,-78.511223543,37.3911
35.319369147,-78.511222431,37.3911
35.319377305,-78.511221266,37.3756
35.319385394,-78.51122012,37.3717
35.319393472,-78.511218967,37.3757
35.319401579,-78.511217822,37.3712
35.319409731,-78.511216656,37.3689
35.319417843,-78.511215505,37.3638
35.319425937,-78.511214303,37.365
35.319434057,-78.511213159,37.3531
35.319442163,-78.511212014,37.3472
35.319450272,-78.511210849,37.3495
35.319458379,-78.511209682,37.3441
35.319466515,-78.511208533,37.3412
35.319474621,-78.511207405,37.3422
35.319482748,-78.511206267,37.3367
35.319490867,-78.511205149,37.3393
35.319499,-78.511204015,37.3375
35.319507086,-78.51120288,37.3425
35.319515198,-78.511201754,37.3442
35.319523354,-78.511200604,37.3392
35.319531508,-78.511199473,37.3409
35.319539584,-78.511198328,37.3501
35.319547675,-78.511197194,37.345
35.31955577,-78.511196076,37.343
35.319563875,-78.511194916,37.3472
35.319572002,-78.511193784,37.3487
35.319580112,-78.511192646,37.3516
35.319588171,-78.511191478,37.3502
35.319596266,-78.511190363,37.3473
35.31960436,-78.511189206,37.3469
35.319612459,-78.511188011,37.349
35.319620591,-78.511186888,37.3433
35.319628679,-78.511185755,37.3433
35.319636732,-78.511184569,37.3401
35.319644818,-78.511183403,37.3373
35.319652929,-78.511182238,37.3361
35.319661039,-78.511181092,37.3339
35.319669155,-78.511179929,37.3295
35.319677249,-78.511178782,37.3307
35.319685338,-78.511177618,37.3308
35.31969344,-78.511176467,37.3312
35.319701523,-78.511175323,37.3383
35.319709621,-78.511174162,37.337
35.319717742,-78.511172998,37.3388
35.319725834,-78.511171862,37.3496
35.319733929,-78.5111707,37.3459
35.319742038,-78.511169539,37.3499
35.319750157,-78.511168375,37.3542
35.31975824,-78.51116726,37.3557
35.319766346,-78.511166156,37.3582
35.319774422,-78.511165059,37.3669
35.319782511,-78.511163924,37.3737
35.319790639,-78.511162793,37.3756
35.319798732,-78.511161642,37.3786
35.319806801,-78.511160501,37.3903
35.319814868,-78.511159396,37.3922
35.319822951,-78.511158268,37.3939
35.319831015,-78.511157157,37.4051
35.319839092,-78.511156086,37.4047
35.319847148,-78.511155007,37.4176
35.319855207,-78.511153857,37.4224
35.31986329,-78.511152784,37.428
35.319871395,-78.511151696,37.4224
35.319879421,-78.511150596,37.4289
35.319887454,-78.511149531,37.4321
35.319895503,-78.511148398,37.4376
35.31990355,-78.511147374,37.443
35.319911596,-78.51114627,37.4497
35.319919646,-78.511145184,37.4598
35.319927705,-78.511144062,37.4616
35.319935731,-78.51114298,37.4681
35.319943751,-78.511141932,37.476
35.319951776,-78.511140857,37.4808
35.319959849,-78.511139716,37.4858
35.319967905,-78.511138602,37.4953
35.319975936,-78.511137517,37.4976
35.319983962,-78.511136421,37.5056
35.319991966,-78.511135299,37.5111
