36.482989327,-77.576528791,-0.727
36.482981757,-77.576530409,-0.7361
36.48297428,-77.576532264,-0.7243
36.482966832,-77.576534318,-0.7186
36.482959415,-77.576536512,-0.715
36.48295197,-77.576538832,-0.7125
36.482944651,-77.576541317,-0.7157
36.482937381,-77.576543982,-0.7112
36.482930156,-77.576546813,-0.7108
36.482922962,-77.576549825,-0.7058
36.482915809,-77.576552989,-0.7157
36.48290874,-77.576556303,-0.7122
36.482901722,-77.576559768,-0.7172
36.482894796,-77.576563403,-0.7104
36.482887852,-77.57656708,-0.7108
36.482881104,-77.576571,-0.692
36.482874365,-77.576575014,-0.6821
36.482867691,-77.576579169,-0.6916
36.482861118,-77.57658348,-0.6905
36.482854617,-77.576587878,-0.6716
36.482848271,-77.576592401,-0.6664
36.482841993,-77.576597019,-0.6657
36.482835797,-77.576601758,-0.6705
36.482829725,-77.576606609,-0.6755
36.48282372,-77.576611556,-0.6892
36.482817853,-77.576616588,-0.6857
36.482812009,-77.576621705,-0.6824
36.48280627,-77.576626905,-0.7078
36.482800669,-77.576632221,-0.708
36.48279511,-77.576637623,-0.7107
36.482789675,-77.576643086,-0.7152
36.482784342,-77.576648655,-0.7156
36.482779106,-77.57665431,-0.7218
36.482773998,-77.576660061,-0.7302
36.482768985,-77.576665868,-0.7424
36.482764039,-77.576671739,-0.7491
36.482759208,-77.576677684,-0.7539
36.482754532,-77.576683712,-0.7599
36.482749925,-77.576689808,-0.752
36.482745426,-77.576695919,-0.7536
36.482741047,-77.576702126,-0.7582
36.482736797,-77.576708387,-0.7597
36.482732629,-77.576714726,-0.749
36.482728542,-77.576721043,-0.7411
36.482724547,-77.576727414,-0.7481
36.482720685,-77.576733879,-0.7512
36.482716965,-77.576740388,-0.7461
36.482713326,-77.576746942,-0.7473
36.482709818,-77.576753537,-0.7423
36.482706371,-77.576760171,-0.7432
36.482703034,-77.576766831,-0.7538
36.48269988,-77.576773562,-0.7408
36.482696836,-77.576780336,-0.7308
36.48269378,-77.576787105,-0.7334
36.482690842,-77.57679395,-0.7416
36.48268807,-77.576800915,-0.7233
36.482685287,-77.576807779,-0.7417
36.482682617,-77.576814792,-0.7448
36.482680069,-77.576821828,-0.7526
36.482677583,-77.576828982,-0.7517
36.482675208,-77.576836136,-0.7608
36.482672901,-77.57684337,-0.7595
36.482670751,-77.576850664,-0.7533
36.48266868,-77.576857988,-0.7588
36.482666673,-77.576865376,-0.7472
36.482664702,-77.576872686,-0.7572
36.482662833,-77.576880093,-0.7645
36.482661088,-77.576887516,-0.7647
36.482659415,-77.576894964,-0.7665
36.482657873,-77.576902446,-0.7469
36.48265626,-77.576909856,-0.7617
36.482654766,-77.576917295,-0.7656
36.482653387,-77.576924759,-0.7559
36.482652045,-77.576932196,-0.7539
36.482650783,-77.57693962,-0.7589
36.482649628,-77.576947103,-0.7506
36.482648542,-77.576954586,-0.7522
36.482647473,-77.576962026,-0.7487
36.482646476,-77.576969431,-0.7543
36.482645622,-77.576976913,-0.7486
36.482644796,-77.576984377,-0.7617
36.482644042,-77.576991803,-0.7551
36.482643362,-77.576999257,-0.7428
36.482642746,-77.577006703,-0.7474
36.482642182,-77.577014134,-0.7318
36.482641733,-77.57702158,-0.727
36.482641308,-77.577028975,-0.7375
36.482640973,-77.577036406,-0.7258
36.482640775,-77.577043923,-0.7168
36.4826406,-77.577051359,-0.71
36.482640534,-77.577058834,-0.7187
36.482640532,-77.577066324,-0.718
36.482640533,-77.577073758,-0.7217
36.482640633,-77.577081148,-0.7156
36.482640885,-77.577088632,-0.712
36.482641173,-77.5770961,-0.7297
36.482641534,-77.577103592,-0.7328
36.482641972,-77.577111026,-0.7494
36.482642584,-77.577118572,-0.7371
36.482643204,-77.577126111,-0.7566
36.482643952,-77.577133603,-0.7314
36.482644787,-77.577141168,-0.7648
36.482645666,-77.577148755,-0.7588
36.482646638,-77.577156242,-0.7711
36.482647761,-77.577163803,-0.7639
36.482648917,-77.57717129,-0.7656
36.482650233,-77.577178779,-0.7508
36.482651631,-77.577186205,-0.7561
36.482653142,-77.577193657,-0.7578
36.482654743,-77.577201021,-0.7584
36.482656438,-77.577208317,-0.7614
36.482658206,-77.577215532,-0.769
36.482660128,-77.577222776,-0.7613
36.482662131,-77.577229974,-0.7562
36.482664189,-77.577237083,-0.7573
36.482666379,-77.57724415,-0.7511
36.482668676,-77.57725114,-0.7412
36.482671082,-77.577258029,-0.7434
36.482673538,-77.57726486,-0.744
36.482676132,-77.577271599,-0.7429
36.482678815,-77.577278237,-0.7436
36.482681537,-77.577284807,-0.7499
36.482684297,-77.577291256,-0.7629
36.482687204,-77.577297633,-0.7517
36.482690168,-77.577303946,-0.761
36.482693198,-77.577310168,-0.766
36.482696254,-77.577316303,-0.7635
36.482699357,-77.577322391,-0.763
36.482702503,-77.577328465,-0.761
36.482705692,-77.577334496,-0.7655
36.482708956,-77.577340484,-0.766
36.482712245,-77.577346459,-0.7651
36.482715517,-77.577352398,-0.7706
36.48271889,-77.577358295,-0.7722
36.482722265,-77.577364163,-0.7759
36.482725677,-77.577370028,-0.7866
36.482729072,-77.577375818,-0.787
36.482732509,-77.577381665,-0.7927
36.482735999,-77.577387454,-0.7928
36.482739484,-77.577393237,-0.7913
36.482743,-77.577398973,-0.7905
36.482746471,-77.577404687,-0.7984
36.482749987,-77.577410368,-0.8055
36.482753559,-77.577416086,-0.8067
36.482757135,-77.577421745,-0.8084
36.482760713,-77.577427397,-0.8133
36.482764303,-77.57743299,-0.8066
36.482767939,-77.577438621,-0.8068
36.482771574,-77.57744423,-0.8071
36.482775236,-77.577449784,-0.8172
36.482778873,-77.577455321,-0.8136
36.482782564,-77.577460844,-0.8206
36.482786239,-77.577466366,-0.8342
36.482789963,-77.577471882,-0.8308
36.482793698,-77.577477386,-0.8248
36.482797419,-77.577482874,-0.8377
36.482801131,-77.577488356,-0.8557
36.4828049,-77.57749383,-0.8575
36.482808667,-77.577499276,-0.8473
36.48281242,-77.577504751,-0.8623
36.482816197,-77.577510205,-0.8662
36.482819971,-77.57751569,-0.886
36.482823729,-77.577521222,-0.8851
36.482827455,-77.577526723,-0.8867
36.4828312,-77.577532218,-0.8925
36.482834958,-77.577537729,-0.8969
36.482838738,-77.577543319,-0.8951
36.482842456,-77.577548903,-0.9101
36.482846187,-77.577554537,-0.9184
36.482849889,-77.577560169,-0.9271
36.482853588,-77.577565867,-0.924
36.482857263,-77.577571577,-0.931
36.482860965,-77.577577294,-0.953
36.482864605,-77.577583054,-0.966
36.482868229,-77.577588873,-0.9723
36.482871841,-77.577594727,-0.9701
36.482875432,-77.57760061,-0.9772
36.482878992,-77.577606538,-0.983
36.482882573,-77.577612488,-0.9913
36.482886099,-77.577618504,-1.0014
36.48288956,-77.577624563,-1.0048
36.482893015,-77.577630629,-1.0163
36.482896471,-77.577636741,-1.0299
36.482899873,-77.577642904,-1.0272
36.482903222,-77.577649142,-1.0447
36.482906569,-77.577655402,-1.0458
36.482909943,-77.577661685,-1.0588
36.482913223,-77.577667975,-1.0637
36.482916467,-77.577674391,-1.0694
36.48291966,-77.577680829,-1.0882
36.482922832,-77.577687326,-1.1013
36.482925948,-77.577693823,-1.108
36.482929065,-77.577700399,-1.1054
36.482932105,-77.577707057,-1.1195
36.482935098,-77.577713708,-1.1422
36.482938071,-77.577720441,-1.1366
36.482940935,-77.577727195,-1.1493
36.482943784,-77.577734032,-1.1593
36.482946589,-77.577740855,-1.1737
36.482949347,-77.577747817,-1.1835
36.482952001,-77.577754768,-1.1937
36.482954604,-77.57776181,-1.1954
36.48295715,-77.577768838,-1.2011
36.482959665,-77.577775964,-1.2124
36.482962105,-77.577783118,-1.2245
36.482964463,-77.577790303,-1.2366
36.482966842,-77.577797541,-1.2494
36.482969096,-77.57780481,-1.2547
36.482971258,-77.577812098,-1.2837
36.482973369,-77.577819386,-1.3023
36.482975431,-77.577826778,-1.3007
36.48297737,-77.577834211,-1.3182
36.482979285,-77.577841646,-1.3282
36.482981159,-77.577849149,-1.3352
36.482982876,-77.577856601,-1.339
36.48298457,-77.577864183,-1.3328
36.482986186,-77.577871741,-1.3442
36.482987718,-77.577879366,-1.3469
36.482989192,-77.57788689,-1.3647
36.482990662,-77.577894539,-1.3664
36.482991971,-77.57790217,-1.3696
36.482993219,-77.577909851,-1.3841
36.482994416,-77.577917529,-1.3975
36.482995533,-77.577925259,-1.4106
36.48299657,-77.577933043,-1.4211
36.482997554,-77.577940778,-1.4326
36.482998465,-77.577948548,-1.4413
36.482999287,-77.577956319,-1.4517
36.483000055,-77.577964141,-1.4656
36.483000812,-77.577972037,-1.4627
36.483001458,-77.57797985,-1.4684
36.483002048,-77.577987688,-1.4743
36.483002566,-77.577995577,-1.4984
36.483003043,-77.578003385,-1.5133
36.483003498,-77.57801132,-1.5087
36.483003907,-77.578019259,-1.5004
36.483004207,-77.578027188,-1.5151
36.483004451,-77.578035111,-1.5278
36.483004677,-77.578043054,-1.5434
36.483004892,-77.578051039,-1.536
36.483004999,-77.578058973,-1.5473
36.483005054,-77.578066944,-1.56
36.483005067,-77.578074942,-1.5591
36.48300506,-77.578082936,-1.5611
36.483004985,-77.578090942,-1.5698
36.483004791,-77.578098869,-1.5828
36.483004638,-77.578106873,-1.6
36.483004411,-77.578114854,-1.6054
36.483004099,-77.57812287,-1.6324
36.483003772,-77.578130892,-1.6519
36.48300336,-77.578138857,-1.6644
36.483002883,-77.578146851,-1.6719
36.483002315,-77.578154777,-1.6808
36.483001747,-77.578162737,-1.6975
36.483001116,-77.578170737,-1.7087
36.483000418,-77.578178676,-1.7132
36.482999676,-77.578186592,-1.7214
36.482998863,-77.578194556,-1.7346
36.482998001,-77.578202502,-1.7498
36.482997075,-77.578210397,-1.751
36.482996117,-77.578218314,-1.765
36.48299509,-77.578226226,-1.7806
36.482993999,-77.57823413,-1.794
36.482992901,-77.578242034,-1.7961
36.482991701,-77.578249897,-1.8112
36.482990431,-77.578257742,-1.8245
36.48298913,-77.578265593,-1.8276
36.482987772,-77.578273437,-1.8375
36.482986356,-77.578281275,-1.8445
36.482984885,-77.578289078,-1.8491
36.482983363,-77.578296828,-1.8648
36.482981763,-77.578304571,-1.8794
36.482980134,-77.578312363,-1.8831
36.482978455,-77.578320097,-1.8893
36.482976663,-77.578327778,-1.9151
36.482974838,-77.578335466,-1.9102
36.482972956,-77.578343144,-1.8987
36.48297103,-77.578350813,-1.9266
36.482969006,-77.578358434,-1.9446
36.482966916,-77.578366018,-1.9519
36.482964766,-77.578373617,-1.9466
36.482962582,-77.578381175,-1.9471
36.482960289,-77.578388674,-1.9724
36.482957956,-77.57839623,-1.978
36.482955561,-77.578403727,-1.9946
36.482953108,-77.57841123,-1.994
36.482950617,-77.578418707,-1.9809
36.482947997,-77.578426153,-2.0035
36.482945314,-77.578433527,-2.0319
36.482942586,-77.578440961,-1.999
36.482939761,-77.578448339,-2.0064
36.482936862,-77.578455672,-2.0257
36.482933919,-77.578462997,-2.0332
36.482930879,-77.578470274,-2.0444
36.482927757,-77.57847752,-2.0689
36.482924565,-77.578484729,-2.0827
36.482921324,-77.578491898,-2.0965
36.482917964,-77.578499043,-2.1038
36.482914558,-77.578506139,-2.1049
36.482911099,-77.578513156,-2.1112
36.48290756,-77.578520129,-2.1272
36.482903912,-77.578527113,-2.14
36.482900223,-77.578534081,-2.1499
36.482896504,-77.578540951,-2.1507
36.482892674,-77.578547673,-2.1703
36.482888727,-77.578554459,-2.1823
36.482884887,-77.578561226,-2.1569
36.482880863,-77.578567849,-2.1697
36.482876766,-77.578574375,-2.1964
36.482872589,-77.578580903,-2.2089
36.482868441,-77.578587415,-2.2096
36.482864157,-77.578593722,-2.2419
36.482859793,-77.578600055,-2.2625
36.482855384,-77.578606311,-2.2619
36.482850915,-77.578612473,-2.2603
36.482846407,-77.578618583,-2.2727
36.482841828,-77.578624648,-2.2832
36.482837224,-77.578630657,-2.2937
36.4828325,-77.578636591,-2.3064
36.482827793,-77.57864253,-2.3139
36.482823072,-77.578648494,-2.3062
36.48281825,-77.57865439,-2.3111
36.482813333,-77.578660191,-2.3302
36.482808396,-77.578665997,-2.3345
36.482803424,-77.578671827,-2.3424
36.482798424,-77.578677593,-2.3386
36.482793341,-77.578683334,-2.3713
36.482788226,-77.578689048,-2.3753
36.482783084,-77.578694735,-2.3685
36.482777861,-77.578700298,-2.4192
36.482772647,-77.578705986,-2.3937
36.482767357,-77.578711481,-2.4225
36.482762056,-77.578717063,-2.415
36.482756718,-77.578722533,-2.42
36.482751323,-77.578727887,-2.4418
36.482745908,-77.578733284,-2.4344
36.482740437,-77.578738596,-2.4375
36.482734958,-77.578743923,-2.4236
36.482729481,-77.57874908,-2.4382
36.482723909,-77.578754158,-2.4535
36.48271831,-77.578759226,-2.4657
36.482712677,-77.578764172,-2.4852
36.482707033,-77.578769206,-2.4847
36.482701293,-77.578774095,-2.4943
36.482695573,-77.578778887,-2.508
36.482689871,-77.57878366,-2.5171
36.482684049,-77.578788308,-2.5228
36.482678156,-77.578792885,-2.541
36.482672307,-77.578797463,-2.5333
36.482666436,-77.578801928,-2.5345
36.482660524,-77.578806356,-2.5313
36.48265454,-77.578810647,-2.5447
36.482648508,-77.578814873,-2.5641
36.482642474,-77.57881906,-2.5739
36.482636441,-77.578823162,-2.5699
36.482630319,-77.578827175,-2.5853
36.482624164,-77.57883109,-2.5982
36.482618017,-77.578834978,-2.6233
36.482611814,-77.578838762,-2.639
36.482605564,-77.578842364,-2.6445
36.482599336,-77.578845918,-2.6453
36.482593025,-77.578849424,-2.6572
36.482586684,-77.578852869,-2.673
36.48258032,-77.578856211,-2.6714
36.482573967,-77.578859431,-2.6845
36.482567531,-77.578862544,-2.6905
36.482561051,-77.578865543,-2.722
36.482554573,-77.578868514,-2.7483
36.482548118,-77.578871416,-2.7564
36.482541641,-77.578874235,-2.7817
36.482535113,-77.578876931,-2.8014
36.482528514,-77.578879554,-2.7735
36.482521955,-77.578882112,-2.7751
36.482515373,-77.578884601,-2.7859
36.482508752,-77.578886981,-2.787
36.482502143,-77.57888924,-2.7924
36.482495475,-77.578891413,-2.8071
36.482488776,-77.578893513,-2.8165
36.48248207,-77.578895522,-2.8029
36.482475339,-77.578897442,-2.8238
36.482468545,-77.57889923,-2.8627
36.482461755,-77.578900957,-2.8771
36.482454948,-77.57890258,-2.8691
36.48244807,-77.578904126,-2.882
36.48244127,-77.578905637,-2.8789
36.48243438,-77.578906944,-2.8932
36.482427427,-77.578908205,-2.9047
36.482420509,-77.578909387,-2.9162
36.482413545,-77.578910432,-2.934
36.48240659,-77.578911424,-2.9422
36.482399607,-77.57891224,-2.9596
36.482392595,-77.578912966,-2.9727
36.482385558,-77.578913592,-2.9968
36.48237849,-77.57891411,-3.0099
36.482371477,-77.578914545,-3.0194
36.482364403,-77.578914845,-3.0279
36.482357316,-77.578915061,-3.0459
36.482350282,-77.57891521,-3.0318
36.48234318,-77.57891521,-3.0434
36.482336113,-77.578915104,-3.0513
36.482328979,-77.578914819,-3.066
36.482321939,-77.578914491,-3.0771
36.482314842,-77.578913999,-3.0981
36.482307767,-77.578913391,-3.1026
36.482300737,-77.578912709,-3.1075
36.482293714,-77.578911907,-3.1087
36.482286651,-77.578910998,-3.1218
36.482279665,-77.578909979,-3.1327
36.482272649,-77.578908868,-3.1258
36.48226565,-77.578907671,-3.1289
36.482258698,-77.578906387,-3.1279
36.482251734,-77.578904962,-3.1395
36.482244789,-77.578903436,-3.1436
36.482237854,-77.578901848,-3.1476
36.482230968,-77.578900202,-3.144
36.482224086,-77.578898442,-3.1534
36.482217268,-77.578896647,-3.1606
36.482210445,-77.578894728,-3.1808
36.482203659,-77.578892715,-3.1914
36.482196958,-77.578890718,-3.1828
36.482190239,-77.578888623,-3.2096
36.482183616,-77.57888652,-3.2029
36.482176963,-77.578884385,-3.2061
36.482170313,-77.578882212,-3.2196
36.482163691,-77.578879935,-3.2321
36.482157073,-77.578877681,-3.2402
36.482150544,-77.578875396,-3.2394
36.482143913,-77.578873047,-3.2685
36.482137354,-77.57887072,-3.2738
36.482130767,-77.578868314,-3.2802
36.48212422,-77.578865873,-3.2792
36.482117668,-77.578863455,-3.2993
36.482111093,-77.578860989,-3.3135
36.482104517,-77.578858422,-3.3234
36.482098059,-77.578855915,-3.3143
36.482091546,-77.578853411,-3.3242
36.482084993,-77.578850955,-3.3408
36.482078438,-77.578848478,-3.3527
36.482071894,-77.578846026,-3.3588
36.482065336,-77.578843609,-3.3617
36.482058756,-77.578841183,-3.3656
36.482052128,-77.578838779,-3.3776
36.482045452,-77.578836352,-3.3949
36.482038854,-77.578834037,-3.3934
36.482032199,-77.578831662,-3.4019
36.482025491,-77.578829293,-3.4175
36.482018839,-77.578826992,-3.4199
36.482012073,-77.578824625,-3.4235
36.48200532,-77.578822302,-3.4379
36.481998516,-77.578819979,-3.4577
36.481991763,-77.578817714,-3.4622
36.48198503,-77.578815457,-3.4655
36.481978187,-77.578813177,-3.4808
36.481971341,-77.578810905,-3.4924
36.481964519,-77.578808688,-3.4992
36.481957742,-77.578806527,-3.5055
36.481950957,-77.578804399,-3.5087
36.481944129,-77.578802257,-3.5204
36.481937292,-77.578800167,-3.5268
36.481930439,-77.578798092,-3.5406
36.481923626,-77.578796118,-3.55
36.481916806,-77.578794146,-3.561
36.481909947,-77.578792207,-3.5776
36.481903145,-77.578790337,-3.5869
36.481896296,-77.578788483,-3.6012
36.481889457,-77.578786715,-3.6075
36.481882696,-77.578785068,-3.5938
36.481875829,-77.578783411,-3.614
36.481868942,-77.578781795,-3.6261
36.481862089,-77.57878027,-3.6375
36.481855234,-77.57877881,-3.6475
36.481848348,-77.578777443,-3.6512
36.481841434,-77.578776092,-3.6577
36.481834557,-77.578774786,-3.6657
36.481827702,-77.578773616,-3.6763
36.481820844,-77.57877251,-3.6863
36.481813942,-77.578771457,-3.6909
36.481807028,-77.578770488,-3.7007
36.481800178,-77.578769606,-3.7063
36.481793343,-77.578768857,-3.7153
36.481786449,-77.578768155,-3.7176
36.481779513,-77.578767525,-3.7258
36.481772624,-77.578766945,-3.7314
36.481765743,-77.578766461,-3.7227
36.481758845,-77.578766092,-3.722
36.481751895,-77.578765781,-3.7322
36.481744992,-77.578765549,-3.7342
36.481738083,-77.578765409,-3.7343
36.481731159,-77.578765381,-3.7242
36.481724177,-77.578765422,-3.738
36.48171715,-77.578765525,-3.757
36.481710146,-77.578765713,-3.7681
36.481703156,-77.578766031,-3.7784
36.481696158,-77.578766487,-3.7701
36.4816891,-77.578766989,-3.7785
36.481682074,-77.578767593,-3.7776
36.481675033,-77.578768292,-3.783
36.481667954,-77.578769087,-3.7916
36.481660907,-77.578769979,-3.7816
36.481653833,-77.578770939,-3.7876
36.481646753,-77.578772019,-3.8035
36.481639718,-77.578773244,-3.8169
36.481632668,-77.578774542,-3.8271
36.481625661,-77.578775961,-3.8235
36.481618629,-77.578777496,-3.8357
36.481611595,-77.578779154,-3.8325
36.48160466,-77.578780996,-3.8158
36.48159767,-77.578782899,-3.8176
36.481590681,-77.578784915,-3.8128
36.481583719,-77.578787092,-3.8125
36.481576825,-77.578789445,-3.8095
36.481569885,-77.578791876,-3.8178
36.481563005,-77.578794501,-3.8148
36.481556162,-77.578797233,-3.811
36.481549337,-77.578800133,-3.824
36.481542566,-77.578803192,-3.8286
36.481535829,-77.578806412,-3.8378
36.481529137,-77.578809723,-3.8412
36.481522586,-77.578813202,-3.8381
36.481516003,-77.578816811,-3.8504
36.481509443,-77.578820531,-3.8437
36.481502992,-77.578824425,-3.8304
36.481496559,-77.578828424,-3.8071
36.481490158,-77.578832552,-3.7942
36.48148381,-77.578836843,-3.796
36.48147751,-77.578841249,-3.7965
36.481471291,-77.578845875,-3.7812
36.481465095,-77.578850525,-3.7788
36.481458938,-77.57885529,-3.7937
36.481452781,-77.578860222,-3.805
36.48144668,-77.578865257,-3.7952
36.48144065,-77.57887038,-3.7806
36.481434602,-77.578875556,-3.7871
36.481428581,-77.578880885,-3.7978
36.481422597,-77.578886318,-3.804
36.481416726,-77.578891794,-3.8008
36.481410898,-77.578897372,-3.7997
36.481405035,-77.578902995,-3.8177
36.481399275,-77.578908734,-3.8205
36.481393656,-77.57891461,-3.822
36.481387984,-77.578920466,-3.8267
36.481382432,-77.578926396,-3.8344
36.481376913,-77.578932391,-3.8307
36.481371448,-77.578938475,-3.8386
36.481366029,-77.578944548,-3.8451
36.481360635,-77.578950702,-3.8527
36.481355279,-77.578956886,-3.831
36.481349987,-77.578963143,-3.8284
36.481344746,-77.578969427,-3.8234
36.481339499,-77.578975704,-3.8294
36.48133428,-77.57898197,-3.8382
36.48132912,-77.578988289,-3.8424
36.48132405,-77.578994694,-3.8267
36.481318955,-77.579001058,-3.8139
36.481313839,-77.579007398,-3.8301
36.481308849,-77.579013812,-3.8289
36.481303828,-77.579020192,-3.8277
36.481298828,-77.579026593,-3.825
36.481293871,-77.579033014,-3.8249
36.481288947,-77.579039455,-3.8191
36.48128404,-77.579045853,-3.8196
36.481279149,-77.579052295,-3.8155
36.481274247,-77.579058725,-3.8275
36.481269413,-77.579065165,-3.8231
36.481264597,-77.579071615,-3.8185
36.481259766,-77.579078062,-3.8148
36.481255016,-77.5790845,-3.8069
36.481250254,-77.57909091,-3.8189
36.481245476,-77.579097304,-3.8186
36.48124075,-77.579103726,-3.8089
36.481236032,-77.579110074,-3.8196
36.481231354,-77.579116448,-3.8192
36.481226685,-77.579122749,-3.8125
36.481222044,-77.579129067,-3.8082
36.481217405,-77.579135358,-3.8201
36.481212796,-77.579141581,-3.8179
36.481208196,-77.579147789,-3.8254
36.48120364,-77.579153965,-3.8241
36.481199077,-77.579160191,-3.8318
36.481194517,-77.579166341,-3.8378
36.481189926,-77.579172475,-3.8354
36.481185351,-77.579178611,-3.8377
36.481180785,-77.579184757,-3.8409
36.481176187,-77.579190877,-3.8458
36.481171597,-77.579196934,-3.8414
36.481166999,-77.579202991,-3.8364
36.48116246,-77.579209043,-3.8192
36.481157833,-77.579215042,-3.827
36.481153157,-77.579221028,-3.8371
36.481148509,-77.579227022,-3.8379
36.481143871,-77.579233013,-3.834
36.481139163,-77.579238962,-3.8321
36.481134457,-77.579244919,-3.8377
36.481129686,-77.579250798,-3.8351
36.481124884,-77.579256703,-3.834
36.481120096,-77.579262632,-3.8353
36.481115282,-77.579268489,-3.8358
36.481110377,-77.579274328,-3.8421
36.481105517,-77.579280187,-3.8347
36.481100612,-77.579286044,-3.8253
36.481095671,-77.579291873,-3.8306
36.481090668,-77.579297617,-3.8329
36.481085615,-77.579303342,-3.8256
36.481080585,-77.579309138,-3.8184
36.481075489,-77.579314849,-3.8227
36.48107034,-77.579320517,-3.8198
36.481065253,-77.579326196,-3.803
36.481060034,-77.579331816,-3.8065
36.481054749,-77.57933745,-3.8039
36.481049476,-77.579343025,-3.8047
36.48104415,-77.579348525,-3.799
36.48103875,-77.57935398,-3.7889
36.481033289,-77.579359434,-3.7886
36.481027839,-77.579364854,-3.7807
36.481022329,-77.579370217,-3.7736
36.481016742,-77.579375533,-3.784
36.481011113,-77.579380786,-3.7834
36.481005457,-77.579386023,-3.7702
36.480999701,-77.579391188,-3.7702
36.480993983,-77.579396309,-3.7737
36.480988142,-77.579401371,-3.7774
36.480982252,-77.579406379,-3.7799
36.480976347,-77.579411389,-3.789
36.480970398,-77.579416206,-3.7807
36.480964324,-77.579421,-3.774
36.480958227,-77.579425733,-3.7657
36.480952162,-77.579430449,-3.7508
36.480945962,-77.579435039,-3.753
36.480939728,-77.579439569,-3.753
36.480933487,-77.579443993,-3.7382
36.480927183,-77.579448404,-3.7463
36.480920862,-77.579452718,-3.7549
36.480914517,-77.579456938,-3.758
36.480908149,-77.579461068,-3.7579
36.480901806,-77.579465229,-3.764
36.480895388,-77.579469218,-3.7596
36.480888938,-77.579473093,-3.7672
36.480882434,-77.57947691,-3.7798
36.480876008,-77.579480676,-3.7714
36.480869533,-77.579484347,-3.7674
36.480862993,-77.579487905,-3.7638
36.480856483,-77.579491378,-3.7708
36.480849981,-77.579494748,-3.7583
36.480843404,-77.579498033,-3.7714
36.480836869,-77.579501228,-3.7736
36.480830312,-77.579504362,-3.7765
36.48082384,-77.579507336,-3.7542
36.480817329,-77.579510274,-3.7621
36.480810814,-77.579513107,-3.7521
36.480804265,-77.579515828,-3.7576
36.480797758,-77.579518487,-3.7744
36.480791324,-77.579521083,-3.752
36.480784857,-77.579523583,-3.7499
36.480778398,-77.579526017,-3.7545
36.480771955,-77.579528322,-3.763
36.480765499,-77.579530585,-3.7661
36.480759082,-77.579532768,-3.7597
36.48075273,-77.579534891,-3.7537
36.480746367,-77.579536892,-3.7519
36.480739977,-77.579538794,-3.7621
36.480733615,-77.579540615,-3.7675
36.480727304,-77.579542386,-3.7678
36.480721025,-77.579544085,-3.7654
36.480714713,-77.579545691,-3.7739
36.480708431,-77.579547186,-3.7669
36.480702151,-77.579548648,-3.7726
36.480695881,-77.579550041,-3.7738
36.480689568,-77.579551348,-3.7791
36.480683292,-77.579552627,-3.7764
36.480677017,-77.579553783,-3.7668
36.480670731,-77.579554911,-3.7787
36.480664456,-77.579555989,-3.7697
36.480658203,-77.579556963,-3.7653
36.480651961,-77.57955791,-3.7606
36.480645676,-77.579558762,-3.7684
36.480639405,-77.579559561,-3.7682
36.480633163,-77.579560239,-3.7815
36.480626917,-77.579560894,-3.7861
36.48062067,-77.579561492,-3.7817
36.480614435,-77.579561985,-3.7937
36.480608211,-77.579562462,-3.7952
36.480601997,-77.579562842,-3.801
36.480595771,-77.579563151,-3.7982
36.480589583,-77.579563401,-3.8038
36.480583359,-77.579563611,-3.8121
36.480577201,-77.579563783,-3.8112
36.480571069,-77.579563904,-3.7941
36.480564905,-77.579563911,-3.7946
36.480558745,-77.579563886,-3.801
36.480552639,-77.579563828,-3.805
36.480546536,-77.579563723,-3.7954
36.480540428,-77.579563526,-3.7758
36.480534341,-77.579563265,-3.789
36.480528242,-77.579562983,-3.7812
36.480522166,-77.57956268,-3.7836
36.480516123,-77.579562319,-3.7796
36.480510064,-77.579561886,-3.7806
36.480503967,-77.579561403,-3.7868
36.480497907,-77.579560904,-3.7821
36.48049185,-77.579560344,-3.7947
36.480485755,-77.579559723,-3.7969
36.48047976,-77.579559074,-3.7893
36.48047371,-77.579558371,-3.7968
36.480467703,-77.579557631,-3.8017
36.480461629,-77.579556861,-3.8039
36.480455599,-77.57955607,-3.8069
36.480449608,-77.579555189,-3.7943
36.480443551,-77.579554277,-3.8001
36.480437581,-77.579553356,-3.7879
36.480431565,-77.579552339,-3.7878
36.480425529,-77.579551308,-3.7931
36.480419512,-77.57955023,-3.7913
36.480413493,-77.579549109,-3.7912
36.480407499,-77.579547994,-3.7877
36.480401496,-77.579546834,-3.7812
36.480395514,-77.579545584,-3.7818
36.480389521,-77.579544342,-3.7847
36.480383557,-77.579543019,-3.7845
36.480377557,-77.579541669,-3.7973
36.480371578,-77.579540281,-3.791
36.480365653,-77.579538873,-3.788
36.480359688,-77.579537428,-3.7861
36.480353745,-77.579535926,-3.7751
36.48034778,-77.579534403,-3.7758
36.480341831,-77.579532844,-3.7847
36.48033588,-77.579531218,-3.7891
36.480329989,-77.579529589,-3.7676
36.480324077,-77.579527864,-3.7592
36.480318156,-77.579526113,-3.7693
36.480312269,-77.579524305,-3.7768
36.480306423,-77.579522495,-3.7758
36.480300591,-77.579520697,-3.7808
36.480294785,-77.5795188,-3.7737
36.480288982,-77.579516849,-3.7708
36.480283196,-77.579514846,-3.7719
36.480277483,-77.579512884,-3.7744
36.480271862,-77.579510884,-3.764
36.480266203,-77.579508831,-3.7628
36.480260566,-77.579506678,-3.7631
36.48025497,-77.579504507,-3.7744
36.480249464,-77.57950235,-3.7811
